10.657419446318421	-2.4145715933065173
9.949700186211338	-1.7068523331994347
10.657419446318421	-1.7068523331994347
11.156985982864597	-1.9150050567603414
10.449266722757514	-1.2072857966532586
11.156985982864597	-1.2072857966532586
11.86470524297168	-1.2072857966532586
11.156985982864597	-0.499566536546176
11.656552519410774	-0.7077192601070826
11.656552519410774	0.
-2.4145715933065173	-11.656552519410774
-1.7068523331994347	-11.656552519410774
-1.2072857966532586	-11.86470524297168
-0.499566536546176	-11.86470524297168
-1.2072857966532586	-11.156985982864597
-0.499566536546176	-11.156985982864597
-1.2072857966532586	-10.449266722757514
-0.499566536546176	-10.449266722757514
0.	-10.657419446318421
0.7077192601070826	-10.657419446318421
-0.7077192601070826	-9.949700186211338
0.	-9.949700186211338
0.7077192601070826	-9.949700186211338
0.499566536546176	-9.450133649665162
1.2072857966532586	-9.450133649665162
1.9150050567603414	-9.450133649665162
0.499566536546176	-8.74241438955808
1.2072857966532586	-8.74241438955808
1.7068523331994347	-8.950567113118987
2.4145715933065173	-8.950567113118987
1.7068523331994347	-8.242847853011904
2.4145715933065173	-8.242847853011904
1.7068523331994347	-7.5351285929048215
2.4145715933065173	-7.5351285929048215
2.9141381298526934	-7.743281316465728
3.621857389959776	-7.743281316465728
2.9141381298526934	-7.035562056358645
3.621857389959776	-7.035562056358645
2.9141381298526934	-6.327842796251563
3.4137046663988695	-6.535995519812469
4.121423926505952	-6.535995519812469
4.8291431866130345	-6.535995519812469
3.4137046663988695	-5.828276259705387
4.121423926505952	-5.828276259705387
4.8291431866130345	-5.828276259705387
4.620990463052128	-5.328709723159211
5.328709723159211	-5.328709723159211
4.620990463052128	-4.620990463052128
5.328709723159211	-4.620990463052128
5.828276259705387	-4.8291431866130345
6.535995519812469	-4.8291431866130345
5.828276259705387	-4.121423926505952
6.535995519812469	-4.121423926505952
5.828276259705387	-3.4137046663988695
6.535995519812469	-3.4137046663988695
7.035562056358645	-3.621857389959776
7.743281316465728	-3.621857389959776
6.327842796251563	-2.9141381298526934
7.035562056358645	-2.9141381298526934
7.743281316465728	-2.9141381298526934
7.5351285929048215	-2.4145715933065173
8.242847853011904	-2.4145715933065173
8.950567113118987	-2.4145715933065173
7.5351285929048215	-1.7068523331994347
8.242847853011904	-1.7068523331994347
8.74241438955808	-1.9150050567603414
9.450133649665162	-1.9150050567603414
8.74241438955808	-1.2072857966532586
9.450133649665162	-1.2072857966532586
